target_month,port_excess_ret,long_leg_ret,short_leg_ret,gross_exposure,net_exposure,beta_exposure,betabab_exposure,max_abs_sector_net,max_sector_gross_share,turnover_cap_relaxed,turnover_relax_mult,n_long,n_short,n_positions,month,tb3ms_annual_pct,rf_monthly,month_sp,sp500_ret,benchmark_monthly,active_ret,rolling_beta_12m,drawdown,sp500_drawdown,trade_cost,borrow_cost,traded_notional,net_port_excess_ret,net_rolling_beta_12m
2025-10-31,-0.11508936879934467,0.009131381200655452,-0.12422075000000013,1.9999999999999982,0.0,3.3306690738754696e-16,-1.1102230246251565e-16,0.05,0.335,False,1.0,102,100,202,2025-10-31,3.82,0.003183333333333333,2025-10-31,0.022686836730727133,0.006516666666666667,-0.118422702132678,-0.6381593049869633,-0.27943714258312524,0.0,0.001910358830058839,0.0005349999999999995,2.371449778566082,-0.11753472762940351,-0.6360218906102015
2025-11-30,0.01348295954913914,0.001111765396775414,0.012371194152363723,1.9999999999999982,5.551115123125783e-17,6.661338147750939e-16,-6.661338147750939e-16,0.05000000000000003,0.31001704627503895,False,1.0,102,101,203,2025-11-30,3.78,0.00315,2025-11-30,0.001299669600304032,0.006483333333333334,0.010149626215805806,-0.7055047148925022,-0.2697218227239615,0.0,0.0017280920226820642,0.0005499999999999995,2.1393687347795654,0.011204867526457074,-0.7042946580384987
2025-12-31,0.0263644679207051,-0.0014985370792948876,0.027863004999999996,1.999999999999998,2.7755575615628914e-17,0.0,-3.608224830031759e-16,0.05000000000000003,0.3499999999999998,False,1.0,102,101,203,2025-12-31,3.59,0.0029916666666666668,2025-12-31,-0.0005241572238063874,0.006325000000000001,0.023031134587371768,-0.5712745900103599,-0.2504684271459763,-0.0005241572238063874,0.0019758686839387507,0.0005556249999999996,2.4373614169811004,0.02383297423676635,-0.5699381561657259
2026-01-31,-0.06105990799822758,-0.02252534445617135,-0.038534563542056255,1.9999999999999982,-2.7755575615628914e-17,8.326672684688674e-16,-1.942890293094024e-16,0.05,0.34999999999999987,False,1.0,103,101,204,2026-01-31,3.57,0.0029749999999999998,2026-01-31,0.013662990285588927,0.006308333333333333,-0.06439324133156091,-0.654393765816066,-0.29623475602620986,0.0,0.0015751970762724163,0.0005349999999999995,2.0231414048026286,-0.0631701050745,-0.6528427436049734
2026-02-28,-0.0265372800719739,-0.01608317756358218,-0.010454102508391716,1.9999999999999982,2.7755575615628914e-17,-3.608224830031759e-16,-2.7755575615628914e-16,0.05,0.31500000000000006,False,1.0,102,100,202,2026-02-28,3.6,0.0030000000000000005,2026-02-28,-0.008668358545790955,0.006333333333333334,-0.029870613405307233,-0.6151200032006584,-0.3149107714104633,-0.008668358545790955,0.0013391359069646483,0.0005387499999999997,1.718478337239151,-0.028415165978938547,-0.6144157208029578
2026-03-31,-0.021783215797222824,-0.05972973554004356,0.03794651974282074,1.9999999999999996,2.7755575615628914e-17,-3.608224830031759e-16,-2.7755575615628914e-16,0.05000000000000003,0.29500000000000004,False,1.0,101,101,202,2026-03-31,3.61,0.0030083333333333333,2026-03-31,-0.0509327099760426,0.006341666666666667,-0.025116549130556158,-0.302354232893307,-0.32983421791718215,-0.059159565530052305,0.001644859865404396,0.00055375,2.0856144358848767,-0.02398182566262722,-0.30494268100742855
2026-04-30,-0.04471736047385634,0.06695934894546027,-0.11167670941931664,1.9999999999999998,8.326672684688674e-17,-2.220446049250313e-16,-1.1657341758564144e-15,0.05000000000000003,0.34500000000000003,False,1.0,102,100,202,2026-04-30,3.61,0.0030083333333333333,2026-04-30,0.10423342503354505,0.006341666666666667,-0.048050693807189675,-0.23032315296187691,-0.35980226277182337,0.0,0.0017774780336906278,0.0005687499999999999,2.149617828532364,-0.047063588507546966,-0.23216019416093042
2026-05-31,-0.0378040288157954,0.0351683867020899,-0.07297241551788529,1.9999999999999984,5.204170427930421e-17,-3.5388358909926865e-16,-1.3461454173580023e-15,0.05000000000000003,0.28500000000000003,False,1.0,102,101,203,2026-05-31,3.6,0.0030000000000000005,2026-05-31,0.05147031284462078,0.006333333333333334,-0.041137362149128734,-0.2658653878076558,-0.3840043164778044,0.0,0.0016385956122282512,0.000545050601251876,2.0356860334900984,-0.03998767502927553,-0.2674831891411312
2026-06-30,0.09710285760653997,0.04986609323793692,0.04723676436860307,1.999999999999998,1.214306433183765e-17,9.228728892196614e-16,1.904726376622534e-15,0.05,0.315,False,1.0,102,100,202,2026-06-30,3.66,0.00305,2026-06-30,-0.010646353722793878,0.006383333333333334,0.09376952427320664,-0.5179569380536667,-0.3241893753345053,-0.010646353722793878,0.0016706958464637843,0.0005237499999999998,2.136191195967637,0.09490841176007618,-0.5193113819108666
2026-07-31,0.12776352907724497,0.006829179640468558,0.12093434943677643,1.9999999999999982,1.3877787807814457e-17,-5.828670879282072e-16,2.498001805406602e-16,0.05000000000000003,0.3499999999999998,False,1.0,102,103,205,2026-07-31,3.73,0.003108333333333333,2026-07-31,-0.001285443024471311,0.006441666666666667,0.12443019574391165,-0.6468197409830728,-0.23784542493934424,-0.011918111466136194,0.001748139115253687,0.0005343275306855094,2.2911312184828976,0.1254810624313058,-0.648105453541738
2026-08-31,-0.013352746394810669,0.013279168872323862,-0.026631915267134525,1.9999999999999982,-1.3877787807814457e-17,8.881784197001252e-16,-1.0547118733938987e-15,0.05,0.30499999999999966,False,1.0,101,101,202,2026-08-31,3.72,0.0031000000000000003,2026-08-31,0.0262252794496991,0.006433333333333334,-0.016686079728144003,-0.6437646677471778,-0.24802228169377383,0.0,0.0016618981550586562,0.0005499999999999995,2.112869367344295,-0.015564644549869324,-0.6450308706386
